avg_hourly_temperature,precipitation,avg_hourly_pressure_station,solar_radiation,date
0.4451164874551971,0.005376344086021506,0.5111111111111111,,2000-11-04
0.48566308243727596,0.02688172043010753,0.5539682539682538,,2000-11-03
0.44534050179211465,0.010752688172043012,0.6428571428571423,,2000-11-02
0.4041218637992831,0.010752688172043012,0.6682539682539694,,2000-11-01
0.3904569892473118,0.005376344086021506,0.6984126984126977,,2000-10-31
0.4354838709677419,0.0,0.6904761904761916,,2000-10-30
0.42383512544802865,0.005376344086021506,0.7111111111111104,,2000-10-29
0.40770609318996415,0.0,0.7253968253968264,,2000-10-28
0.5996863799283154,0.048387096774193554,0.5365079365079364,,2000-10-27
0.5376344086021505,0.005376344086021506,0.6285714285714281,,2000-10-26
0.4872311827956989,0.0,0.6841269841269852,,2000-10-25
0.58915770609319,0.0,0.6873015873015884,,2000-10-24
0.43996415770609315,0.0,0.8095238095238084,,2000-10-23
0.39740143369175623,0.0,0.8523809523809529,,2000-10-22
0.5786290322580645,0.005376344086021506,0.6000000000000014,,2000-10-21
0.6243279569892473,0.016129032258064516,0.5238095238095237,,2000-10-20
0.5212813620071685,0.005376344086021506,0.5714285714285712,,2000-10-19
0.5909498207885304,0.005376344086021506,0.5571428571428569,,2000-10-18
0.5530913978494624,0.0,0.6539682539682534,,2000-10-17
0.48319892473118276,0.0,0.6730158730158724,,2000-10-16
0.4995519713261648,0.0,0.636507936507936,,2000-10-15
0.6821236559139785,0.005376344086021506,0.45238095238095255,,2000-10-14
0.58915770609319,0.005376344086021506,0.5444444444444443,,2000-10-13
0.5376344086021505,0.005376344086021506,0.5888888888888886,,2000-10-12
0.5134408602150538,0.0,0.5317460317460316,,2000-10-11
0.42674731182795694,0.0,0.4984126984126984,,2000-10-10
0.3741039426523297,0.005376344086021506,0.6476190476190471,,2000-10-09
0.3940412186379928,0.0,0.639682539682541,,2000-10-08
0.4390681003584229,0.0,0.5841269841269838,,2000-10-07
0.4883512544802867,0.043010752688172046,0.5079365079365061,,2000-10-06
0.4858870967741935,0.005376344086021506,0.5841269841269838,,2000-10-05
0.5766129032258064,0.0,0.5079365079365061,,2000-10-04
0.6803315412186379,0.0,0.4253968253968239,,2000-10-03
0.7320788530465949,0.0,0.40952380952380985,,2000-10-02
0.7123655913978495,0.005376344086021506,0.5253968253968271,,2000-10-01
0.66084229390681,0.005376344086021506,0.5714285714285712,,2000-09-30
0.5064964157706093,0.005376344086021506,0.685714285714285,,2000-09-29
0.39068100358422936,0.005376344086021506,0.723809523809523,,2000-09-28
0.5206093189964157,0.005376344086021506,0.5412698412698411,,2000-09-27
0.49887992831541217,0.005376344086021506,0.5412698412698411,,2000-09-26
0.4581093189964157,0.005376344086021506,0.5587301587301585,,2000-09-25
0.519489247311828,0.0,0.4984126984126984,,2000-09-24
0.576836917562724,0.02688172043010753,0.47301587301587134,,2000-09-23
0.5463709677419355,0.0,0.6142857142857139,,2000-09-22
0.6247759856630823,0.011827956989247313,0.3714285714285701,,2000-09-21
0.789426523297491,0.08817204301075268,0.3460317460317448,,2000-09-20
0.787858422939068,0.005376344086021506,0.43492063492063515,,2000-09-19
0.6512096774193548,0.0,0.5158730158730158,,2000-09-18
0.6646505376344085,0.0,0.40317460317460174,,2000-09-17
0.558915770609319,0.0,0.431746031746032,,2000-09-16
0.6144713261648745,0.005376344086021506,0.3809523809523796,,2000-09-15
0.6774193548387096,0.13978494623655915,0.4476190476190478,,2000-09-14
0.6888440860215054,0.005376344086021506,0.5047619047619047,,2000-09-13
0.7750896057347669,0.02688172043010753,0.3968253968253972,,2000-09-12
0.8169802867383512,0.005376344086021506,0.5031746031746032,,2000-09-11
0.7858422939068099,0.0,0.5746031746031743,,2000-09-10
0.7224462365591398,0.0,0.5920634920634917,,2000-09-09
0.7712813620071685,0.0,0.4984126984126984,,2000-09-08
0.6910842293906809,0.005376344086021506,0.6111111111111107,,2000-09-07
0.5548835125448028,0.0,0.7730158730158738,,2000-09-06
0.5367383512544802,0.005376344086021506,0.7746031746031736,,2000-09-05
0.5934139784946236,0.010752688172043012,0.6206349206349202,,2000-09-04
0.632168458781362,0.05913978494623656,0.5301587301587283,,2000-09-03
0.6453853046594982,0.11827956989247312,0.582539682539684,,2000-09-02
0.7396953405017921,0.010752688172043012,0.5857142857142854,,2000-09-01
0.8523745519713262,0.005376344086021506,0.5746031746031743,,2000-08-31
0.8270609318996416,0.016129032258064516,0.5841269841269838,,2000-08-30
0.7484318996415771,0.0,0.5841269841269838,,2000-08-29
0.6621863799283154,0.0,0.6349206349206362,,2000-08-28
0.717741935483871,0.0,0.5539682539682538,,2000-08-27
0.7051971326164874,0.33333333333333337,0.47936507936507944,,2000-08-26
0.7533602150537634,0.005376344086021506,0.5412698412698411,,2000-08-25
0.739247311827957,0.010752688172043012,0.5539682539682538,,2000-08-24
0.6973566308243727,0.12903225806451613,0.5365079365079364,,2000-08-23
0.7092293906810035,0.0,0.6476190476190471,,2000-08-22
0.6570340501792115,0.005376344086021506,0.7095238095238106,,2000-08-21
0.6261200716845878,0.0,0.6904761904761916,,2000-08-20
0.6507616487455197,0.005376344086021506,0.5952380952380949,,2000-08-19
0.6433691756272402,0.010752688172043012,0.5253968253968271,,2000-08-18
0.6554659498207884,0.005376344086021506,0.5539682539682538,,2000-08-17
0.7163978494623655,0.016129032258064516,0.4777777777777761,,2000-08-16
0.8272849462365591,0.021505376344086023,0.49047619047618873,,2000-08-15
0.8066756272401433,0.005376344086021506,0.5523809523809504,,2000-08-14
0.7699372759856631,0.005376344086021506,0.5428571428571445,,2000-08-13
0.7844982078853047,0.005376344086021506,0.5714285714285712,,2000-08-12
0.7746415770609318,0.005376344086021506,0.5460317460317459,,2000-08-11
0.7820340501792115,0.005376344086021506,0.4984126984126984,,2000-08-10
0.7768817204301075,0.2634408602150538,0.39206349206349245,,2000-08-09
0.8026433691756272,0.016129032258064516,0.44444444444444464,,2000-08-08
0.7813620071684587,0.02688172043010753,0.3952380952380956,,2000-08-07
0.7291666666666667,0.0,0.4634920634920636,,2000-08-06
0.7367831541218638,0.010752688172043012,0.5301587301587283,,2000-08-05
0.7112455197132617,0.005376344086021506,0.5317460317460316,,2000-08-04
0.7363351254480287,0.0,0.47936507936507944,,2000-08-03
0.8409498207885304,0.0,0.43809523809523654,,2000-08-02
0.810483870967742,0.15591397849462366,0.49047619047618873,,2000-08-01
0.823252688172043,0.6774193548387097,0.5698412698412678,,2000-07-31
0.8210125448028673,0.005376344086021506,0.5904761904761902,,2000-07-30
0.8131720430107527,0.005376344086021506,0.568253968253968,,2000-07-29
0.8042114695340501,0.005376344086021506,0.5650793650793666,,2000-07-28
0.8384856630824373,0.0,0.6047619047619062,,2000-07-27
0.8004032258064516,0.0,0.6492063492063487,,2000-07-26
0.771505376344086,0.010752688172043012,0.639682539682541,,2000-07-25
0.7417114695340501,0.005376344086021506,0.6285714285714281,,2000-07-24
0.7753136200716846,0.005376344086021506,0.6158730158730155,,2000-07-23
,0.05376344086021506,,,2000-07-22
0.6715949820788529,0.08064516129032259,0.4253968253968239,,2000-07-21
0.7125896057347669,0.0,0.4841269841269842,,2000-07-20
0.6776433691756272,0.0,0.5507936507936506,,2000-07-19
0.6758512544802867,0.0,0.4666666666666668,,2000-07-18
0.7851702508960574,0.0,0.43650793650793673,,2000-07-17
0.735663082437276,0.0,0.4634920634920636,,2000-07-16
0.7515681003584229,0.0,0.4238095238095241,,2000-07-15
0.7636648745519713,0.016129032258064516,0.4047619047619051,,2000-07-14
0.7461917562724014,0.0,0.5047619047619047,,2000-07-13
0.7553763440860215,0.0,0.5666666666666664,,2000-07-12
0.7374551971326164,0.0,0.5285714285714285,,2000-07-11
0.7672491039426523,0.0,0.4047619047619051,,2000-07-10
0.7280465949820789,0.005376344086021506,0.42063492063491914,,2000-07-09
0.7289426523297491,0.0,0.5888888888888886,,2000-07-08
0.7027329749103942,0.0,0.606349206349206,,2000-07-07
0.6805555555555556,0.0,0.5396825396825395,,2000-07-06
0.6863799283154122,0.0,0.5285714285714285,,2000-07-05
0.7831541218637993,0.0,0.4746031746031747,,2000-07-04
0.7531362007168458,0.0,0.5222222222222221,,2000-07-03
0.803763440860215,0.0,0.4587301587301589,,2000-07-02
0.7255824372759856,0.05913978494623656,0.48888888888888893,,2000-07-01
0.7235663082437276,0.010752688172043012,0.4587301587301589,,2000-06-30
0.6942204301075268,0.005376344086021506,0.4492063492063494,,2000-06-29
0.7099014336917562,0.005376344086021506,0.5142857142857142,,2000-06-28
0.7724014336917563,0.005376344086021506,0.4650793650793652,,2000-06-27
0.8160842293906809,0.016129032258064516,0.4492063492063494,,2000-06-26
0.8169802867383512,0.18817204301075272,0.431746031746032,,2000-06-25
0.743279569892473,0.03225806451612903,0.5285714285714285,,2000-06-24
0.6798835125448028,0.0,0.5142857142857142,,2000-06-23
0.7222222222222221,0.048387096774193554,0.31111111111111,,2000-06-22
0.7616487455197132,0.14516129032258066,0.3460317460317448,,2000-06-21
0.7231182795698924,0.005376344086021506,0.5888888888888886,,2000-06-20
0.6480734767025089,0.03225806451612903,0.5873015873015852,,2000-06-19
0.6382168458781361,0.0,0.6079365079365076,,2000-06-18
0.741263440860215,0.0,0.4999999999999982,,2000-06-17
0.8176523297491038,0.0,0.36825396825396695,,2000-06-16
0.7833781362007168,0.0,0.3619047619047624,,2000-06-15
0.7025089605734767,0.0,0.5142857142857142,,2000-06-14
0.6984767025089605,0.0,0.5920634920634917,,2000-06-13
0.6642025089605734,0.005376344086021506,0.6269841269841265,,2000-06-12
0.576836917562724,0.0,0.582539682539684,,2000-06-11
0.6350806451612903,0.0,0.5238095238095237,,2000-06-10
0.6541218637992832,0.0,0.5253968253968271,,2000-06-09
0.6917562724014337,0.0,0.43650793650793673,,2000-06-08
0.6487455197132617,0.0,0.5761904761904759,,2000-06-07
0.6368727598566308,0.0,0.5984126984126981,,2000-06-06
0.5842293906810035,0.0,0.6492063492063487,,2000-06-05
0.5600358422939068,0.0,0.6428571428571423,,2000-06-04
0.6375448028673835,0.0,0.6079365079365076,,2000-06-03
0.6939964157706093,0.0,0.4412698412698415,,2000-06-02
0.7096774193548387,0.0,0.5619047619047617,,2000-06-01
0.7497759856630823,0.0,0.5079365079365061,,2000-05-31
0.7385752688172043,0.0,0.5888888888888886,,2000-05-30
0.6379928315412187,0.0,0.5857142857142854,,2000-05-29
0.6104390681003584,0.0,0.5285714285714285,,2000-05-28
0.6120071684587813,0.0,0.5412698412698411,,2000-05-27
0.6317204301075269,0.0,0.4492063492063494,,2000-05-26
0.5981182795698925,0.0,0.25396825396825307,,2000-05-25
0.700268817204301,0.0,0.20317460317460423,,2000-05-24
0.6543458781362006,0.0,0.3349206349206355,,2000-05-23
0.6348566308243727,0.0,0.45238095238095255,,2000-05-22
0.6155913978494623,0.0,0.5301587301587283,,2000-05-21
0.5300179211469533,0.0,0.5888888888888886,,2000-05-20
0.4619175627240143,0.0,0.6587301587301582,,2000-05-19
0.5638440860215054,0.17204301075268819,0.48571428571428577,,2000-05-18
0.5631720430107526,0.0,0.5603174603174601,,2000-05-17
0.5255376344086021,0.005376344086021506,0.5555555555555554,,2000-05-16
0.5329301075268817,0.005376344086021506,0.5317460317460316,,2000-05-15
0.5654121863799283,0.010752688172043012,0.4460317460317462,,2000-05-14
0.7056451612903225,0.010752688172043012,0.29841269841269735,,2000-05-13
0.6603942652329748,0.016129032258064516,0.39206349206349245,,2000-05-12
0.6297043010752688,0.005376344086021506,0.4587301587301589,,2000-05-11
0.5539874551971326,0.13978494623655915,0.3460317460317448,,2000-05-10
0.6451612903225806,0.02688172043010753,0.30476190476190546,,2000-05-09
0.6491935483870968,0.19892473118279572,0.4396825396825399,,2000-05-08
0.7869623655913978,0.05376344086021506,0.412698412698413,,2000-05-07
0.7831541218637993,0.010752688172043012,0.4952380952380935,,2000-05-06
0.7072132616487454,0.016129032258064516,0.5444444444444443,,2000-05-05
0.7112455197132617,0.12903225806451613,0.5412698412698411,,2000-05-04
0.5613799283154122,0.0,0.6428571428571423,,2000-05-03
0.5058243727598566,0.005376344086021506,0.5809523809523807,,2000-05-02
0.5309139784946236,0.010752688172043012,0.4571428571428573,,2000-05-01
0.22132616487455192,0.0,0.8809523809523814,,1999-11-30
0.30107526881720426,0.0,0.7126984126984137,,1999-11-29
0.3862007168458781,0.005376344086021506,0.5571428571428569,,1999-11-28
0.42316308243727596,0.005376344086021506,0.412698412698413,,1999-11-27
0.40681003584229386,0.22043010752688175,0.4666666666666668,,1999-11-26
0.3801523297491039,0.0,0.6698412698412692,,1999-11-25
0.5542114695340501,0.004301075268817205,0.49047619047618873,,1999-11-24
0.5562275985663082,0.005376344086021506,0.6507936507936503,,1999-11-23
0.5239695340501792,0.005376344086021506,0.5968253968253965,,1999-11-22
0.48700716845878134,0.0,0.6079365079365076,,1999-11-21
0.5353942652329748,0.07526881720430108,0.5031746031746032,,1999-11-20
0.4966397849462365,0.010752688172043012,0.5539682539682538,,1999-11-19
0.35775089605734767,0.010752688172043012,0.6031746031746028,,1999-11-18
0.29637096774193544,0.01720430107526882,0.5587301587301585,,1999-11-17
0.29950716845878134,0.0,0.40000000000000036,,1999-11-16
0.3400537634408602,0.0,0.41746031746031775,,1999-11-15
0.4556451612903225,0.03763440860215054,0.32380952380952266,,1999-11-14
0.43682795698924726,0.010752688172043012,0.49047619047618873,,1999-11-13
0.3400537634408602,0.01720430107526882,0.5936507936507933,,1999-11-12
,0.0,,,1999-11-11
0.4303315412186379,0.0,0.49682539682539684,,1999-11-10
0.516353046594982,0.005376344086021506,0.398412698412697,,1999-11-09
0.341173835125448,0.0,0.6317460317460313,,1999-11-08
0.34968637992831536,0.0,0.6730158730158724,,1999-11-07
0.425179211469534,0.0,0.5873015873015852,,1999-11-06
0.5103046594982079,0.005376344086021506,0.49682539682539684,,1999-11-05
0.36984767025089604,0.010752688172043012,0.4746031746031747,,1999-11-04
0.4171146953405018,0.021505376344086023,0.1380952380952376,,1999-11-03
0.5324820788530465,0.39784946236559143,0.32380952380952266,,1999-11-02
0.5306899641577061,0.0,0.5444444444444443,,1999-11-01
0.6359767025089605,0.0,0.5555555555555554,,1999-10-31
0.5629480286738351,0.0,0.6412698412698408,,1999-10-30
0.4872311827956989,0.0,0.7174603174603167,,1999-10-29
0.47379032258064513,0.0,0.639682539682541,,1999-10-28
0.39605734767025086,0.0,0.7015873015873009,,1999-10-27
0.4926075268817204,0.010752688172043012,0.45555555555555394,,1999-10-26
0.3870967741935484,0.0,0.5365079365079364,,1999-10-25
0.41375448028673834,0.0,0.4650793650793652,,1999-10-24
0.4849910394265233,0.0,0.25714285714285623,,1999-10-23
0.5190412186379928,0.0,0.22063492063492163,,1999-10-22
0.4793906810035842,0.0,0.4999999999999982,,1999-10-21
0.48073476702508955,0.0,0.568253968253968,,1999-10-20
0.40770609318996415,0.0,0.7111111111111104,,1999-10-19
0.43391577060931896,0.0,0.6158730158730155,,1999-10-18
0.5685483870967741,0.0,0.5079365079365061,,1999-10-17
0.6644265232974911,0.0,0.47936507936507944,,1999-10-16
0.49238351254480284,0.0,0.6142857142857139,,1999-10-15
0.40389784946236557,0.0,0.5650793650793666,,1999-10-14
0.5376344086021505,0.0,0.4222222222222225,,1999-10-13
0.4744623655913978,0.0,0.6746031746031758,,1999-10-12
0.5295698924731183,0.010752688172043012,0.5888888888888886,,1999-10-11
0.596774193548387,0.005376344086021506,0.4952380952380935,,1999-10-10
0.6261200716845878,0.005376344086021506,0.534920634920633,,1999-10-09
0.5685483870967741,0.02688172043010753,0.5873015873015852,,1999-10-08
0.3810483870967742,0.0,0.7603174603174612,,1999-10-07
0.42069892473118276,0.005376344086021506,0.5746031746031743,,1999-10-06
0.5400985663082437,0.0,0.5571428571428569,,1999-10-05
0.4704301075268817,0.0,0.6841269841269852,,1999-10-04
0.4854390681003584,0.0,0.6888888888888882,,1999-10-03
0.5526433691756272,0.010752688172043012,0.5539682539682538,,1999-10-02
0.578853046594982,0.005376344086021506,0.43492063492063515,,1999-10-01
0.5436827956989247,0.13440860215053765,0.30476190476190546,,1999-09-30
0.7681451612903225,0.23118279569892475,0.4301587301587304,,1999-09-29
0.7748655913978495,0.0,0.6079365079365076,,1999-09-28
0.703853046594982,0.0,0.625396825396825,,1999-09-27
0.610663082437276,0.0,0.6476190476190471,,1999-09-26
0.5622759856630823,0.005376344086021506,0.5698412698412678,,1999-09-25
0.5723566308243727,0.02688172043010753,0.44444444444444464,,1999-09-24
0.6008064516129032,0.043010752688172046,0.3634920634920622,,1999-09-23
0.5042562724014337,0.0,0.4936507936507937,,1999-09-22
0.4946236559139785,0.0,0.582539682539684,,1999-09-21
0.6129032258064515,0.08064516129032259,0.4603174603174587,,1999-09-20
0.6836917562724014,0.0,0.538095238095238,,1999-09-19
0.635752688172043,0.0,0.582539682539684,,1999-09-18
0.6633064516129032,0.005376344086021506,0.5539682539682538,,1999-09-17
0.6149193548387096,0.0,0.5904761904761902,,1999-09-16
0.6379928315412187,0.0,0.582539682539684,,1999-09-15
0.7296146953405018,0.010752688172043012,0.5285714285714285,,1999-09-14
0.7452956989247311,0.1827956989247312,0.5222222222222221,,1999-09-13
0.8125,0.0,0.5841269841269838,,1999-09-12
0.7681451612903225,0.0,0.4777777777777761,,1999-09-11
0.7394713261648744,0.005376344086021506,0.4047619047619051,,1999-09-10
0.7244623655913978,0.06989247311827958,0.4079365079365065,,1999-09-09
0.7939068100358422,0.25806451612903225,0.4079365079365065,,1999-09-08
0.8579749103942652,0.015053763440860216,0.4587301587301589,,1999-09-07
,0.17419354838709677,,,1999-09-06
,0.03225806451612903,,,1999-09-05
,0.0,,,1999-09-04
0.8008512544802867,0.010752688172043012,0.5888888888888886,,1999-09-03
0.7560483870967742,0.005376344086021506,0.5936507936507933,,1999-09-02
0.7775537634408602,0.0,0.6285714285714281,,1999-09-01
0.6588261648745519,0.0,0.7000000000000011,,1999-08-31
0.6368727598566308,0.0,0.723809523809523,,1999-08-30
0.6561379928315412,0.0,0.5761904761904759,,1999-08-29
0.8974014336917562,0.0,0.3968253968253972,,1999-08-28
0.851926523297491,0.0,0.4777777777777761,,1999-08-27
0.8400537634408602,0.0,0.5111111111111111,,1999-08-26
0.818100358422939,0.0,0.534920634920633,,1999-08-25
0.7889784946236559,0.0,0.5539682539682538,,1999-08-24
0.7638888888888888,0.0,0.549206349206349,,1999-08-23
0.7544802867383512,0.0,0.549206349206349,,1999-08-22
0.7777777777777777,0.0,0.5809523809523807,,1999-08-21
